5337	278	2074
5338	1237	1565
5339	249	325
5339	85	2789
5341	1737	2304
5342	2121	2772
5344	997	1970
5344	787	1341
5345	544	2403
5347	2156	2266
5348	859	1774
5348	609	1506
5350	606	1428
5351	891	997
5351	48	2619
5354	778	2245
5354	37	925
5355	481	1242
5356	978	1549
5359	1704	2444
5359	196	2511
5359	2038	2819
5361	1232	2128
5364	601	2328
5364	716	1246
5365	734	1014
5368	1712	2640
5369	1228	2278
5371	474	1642
5372	1407	1457
5373	90	747
5373	744	2357
5374	264	1264
5377	665	1443
5379	996	1999
5380	231	1859
5382	1900	2148
5383	763	1521
5384	279	2861
5384	1677	2199
5386	2044	2047
5387	2495	2630
5388	499	1596
5390	2175	2462
5391	470	477
5391	7	2475
5391	551	1264
5391	1035	2047
5393	1227	2374
5394	1094	2003
5394	2156	2442
5395	691	808
5395	849	1321
5396	802	840
5396	1856	2160
5396	1513	1787
5398	4	336
5398	2101	2833
5399	1660	2675
5402	1214	2538
5402	769	1306
5402	168	2427
5406	1586	2697
5407	533	1646
5410	21	336
5412	145	1146
5414	253	2546
5416	1485	2318
5416	203	576
5418	2116	2667
5418	2233	2296
5418	1223	2745
5420	101	1279
5421	504	849
5421	1169	2215
5423	68	1134
5427	195	1362
5428	1469	2494
5429	145	1853
5430	1279	2651
5430	1461	2674
5431	496	1014
5431	1204	1375
5432	1561	2525
5432	2081	2522
5434	1976	2083
5436	1923	2745
5436	1373	1843
5436	1247	2440
5437	1305	2151
5438	1909	2140
5438	1239	2400
5439	1289	2400
5440	146	1438
5441	199	756
5444	1953	2262
5444	759	1210
5444	584	2708
5444	296	2546
5445	1770	2371
5446	90	2528
5446	14	872
5446	2582	2583
5446	449	690
5448	1151	2284
5449	1456	1879
5452	1667	2161
5452	1568	1812
5452	990	1172
5452	380	2798
5453	667	2284
5456	960	2840
5457	1225	2567
5457	1773	2122
5458	403	626
5460	864	2790
5460	1654	1680
5460	1181	1345
5461	1574	2467
5462	2288	2526
5462	2544	2873
5462	435	1817
5462	332	2476
5463	2376	2644
5464	84	1897
5464	727	842
5465	365	2391
5466	259	1005
5468	374	495
5469	892	1268
5469	1264	2063
5469	52	303
5469	1180	2751
5471	508	2718
5472	13	1770
5475	14	1923
5477	687	2106
5478	572	761
5481	156	2795
5481	791	1108
5483	1535	2369
5483	415	1461
5483	755	1778
5484	332	932
5485	484	1588
5486	117	2012
5487	1167	1829
5487	215	1598
5489	364	2359
5489	779	2270
5490	1606	2530
5491	663	988
5492	231	2605
5492	164	585
5494	334	1049
5494	442	2139
5496	646	906
5499	1016	1029
5500	1738	2054
5500	68	1440
5500	1188	1721
5500	428	1062
5501	1392	2363
5502	1106	1652
5504	1477	2570
5504	1414	2795
5505	156	999
5506	342	1518
5506	1879	1965
5507	1547	1789
5508	61	642
5508	156	2569
5509	626	1335
5511	580	1123
5512	6	2349
5512	2543	2874
5512	1259	1717
5513	147	983
5514	1144	1659
5514	626	1030
5514	1892	2693
5516	2679	2782
5517	981	1937
5518	1119	2749
5520	345	2394
5522	40	1434
5523	1453	2779
5525	1015	2796
5526	86	1925
5528	1094	1267
5528	906	2500
5528	810	2307
5530	1475	2274
5531	510	820
5533	887	2222
5534	1770	2330
5536	2156	2313
5536	1594	1618
5538	1506	2652
5538	1016	1576
5540	1114	1534
5541	1468	2468
5541	1126	2619
5541	174	813
5544	468	945
5545	1876	2020
5545	662	791
5548	670	2472
5548	2120	2798
5550	113	1674
5550	1099	2296
5552	428	1373
5553	1835	2691
5554	1532	2235
5555	485	2018
5557	186	440
5558	305	2870
5558	360	2244
5561	646	2761
5561	155	1193
5561	1490	2823
5562	649	1220
5565	1487	2637
5565	98	2725
5565	1435	1972
5566	81	2176
5568	708	1875
5569	1693	2754
5569	357	579
5570	1766	2440
5572	1052	2780
5574	702	987
5576	935	2869
5577	1694	2299
5577	363	765
5578	791	932
5580	1150	2829
5581	211	2071
5581	362	2527
5583	501	621
5585	1145	2028
5589	81	672
5591	367	1398
5592	46	248
5593	128	1333
5593	2028	2635
5593	2238	2413
5593	990	2866
5594	1226	1754
5594	284	713
5597	2082	2527
5598	693	1717
5598	39	2621
5599	1963	2705
5599	732	2083
5599	758	1846
5600	2193	2487
5600	420	1525
5600	1946	2180
5601	1410	1513
5602	1035	2566
5603	891	2845
5604	317	1587
5604	2453	2698
5604	432	1103
5605	30	428
5606	930	1196
5606	1441	1861
5607	2283	2695
5607	2157	2625
5607	923	1302
5608	1408	1515
5610	26	1289
5610	465	1039
5611	362	2131
5612	2078	2079
5613	327	2615
5616	1611	1889
5618	1817	2053
5619	1437	2470
5620	416	2596
5621	2232	2710
5621	20	428
5622	662	2861
5622	2030	2640
5625	702	809
5627	68	411
5629	2068	2848
5629	133	2771
5632	1404	1467
5632	496	800
5634	418	557
5635	278	2455
5636	1501	2285
5640	1099	2282
5640	597	2159
5640	1750	2139
5641	2371	2585
5642	433	2399
5644	740	2814
5644	1291	1893
5644	1168	1832
5645	6	631
5646	1092	2153
5648	2205	2644
5648	743	1152
5649	1832	2039
5651	782	1523
5652	357	2169
5652	1601	1622
5653	18	176
5655	566	1799
5656	376	828
5657	1737	2795
5657	114	426
5658	1845	2670
5658	833	2264
5658	17	2750
5659	1491	1769
5660	565	902
5660	1845	2099
5662	184	1527
5663	452	1963
5664	793	2775
5666	216	729
5666	879	1344
5666	439	478
5668	641	1970
5669	1385	2030
5669	1753	2754
5669	22	484
5669	618	1041
5669	2664	2689
5673	2510	2786
5673	260	570
5673	196	1096
5673	810	2226
5673	23	1720
5677	1938	2803
5677	835	1691
5678	1282	1547
5679	266	2654
5679	2200	2275
5680	352	1413
5681	1943	2387
5682	212	2289
5686	592	2122
5688	1519	2350
5690	250	705
5690	1258	1587
5690	323	1238
5690	380	2331
5691	938	1829
5691	196	1089
5691	922	1246
5691	1761	2144
5691	530	1801
5692	848	2140
5693	934	2234
5694	587	1902
5694	358	1479
5694	18	2595
5695	2640	2887
5695	363	1538
5695	392	1500
5696	1385	2664
5699	1170	2534
5700	245	1546
5700	160	848
5700	2391	2675
5701	79	1461
5702	396	541
5702	1578	2345
5704	785	1016
5705	59	188
5706	859	2123
5706	1579	1749
5708	511	2119
5709	1074	1987
5710	2711	2745
5713	87	2183
5713	188	2288
5713	864	2167
5714	594	1209
5714	310	1944
5715	127	1847
5715	112	1163
5715	302	1357
5718	1092	1969
5718	862	1768
5720	1782	2707
5721	1908	2614
5722	1479	1804
5722	283	1877
5722	1756	1838
5723	1354	2517
5724	1535	2886
5725	1072	1238
5727	2717	2841
5729	122	2572
5729	1842	2280
5730	770	2081
5731	599	2068
5731	2067	2317
5733	1877	2550
5734	318	1206
5735	347	757
5735	421	1939
5735	840	2617
5736	1828	2884
5737	433	644
5738	1388	1542
5738	1293	2143
5740	285	2296
5742	152	2808
5742	319	1163
5742	2003	2811
5743	537	2196
5744	929	2498
5745	2711	2780
5747	85	1364
5747	1584	2792
5747	1588	2536
5748	1441	2049
5752	2320	2719
5752	1737	2727
5752	1247	1785
5753	2617	2797
5753	1034	1385
5754	425	2586
5756	2655	2836
5756	1734	2116
5756	2635	2852
5756	2553	2837
5757	1993	2257
5757	403	1878
5758	1088	2245
5759	929	1978
5761	586	1281
5762	581	2353
5762	162	1134
5763	768	2807
5763	1286	2004
5765	394	1419
5765	2583	2634
5765	80	2573
5767	1100	1113
5767	1389	1467
5767	501	1769
5768	829	2088
5769	1552	2330
5770	932	1866
5771	533	2263
5774	539	2542
5775	469	2524
5777	726	2767
5777	62	168
5777	1645	2020
5779	893	1019
5779	1483	2446
5781	1600	2446
5781	1369	2452
5781	757	1479
5781	1005	2803
5781	166	839
5782	727	1844
5782	718	1648
5784	912	1335
5784	2028	2850
5786	1707	2263
5789	21	475
5791	231	1858
5792	1330	2440
5793	1500	2477
5795	334	1899
5798	739	1846
5798	1636	2701
5801	618	1377
5802	869	1770
5803	1177	1504
5805	201	649
5807	2052	2228
5807	4	475
5810	247	2606
5810	380	1242
5810	1221	2066
5812	348	2575
5814	2033	2858
5815	392	726
5815	1222	2816
5816	227	494
5817	511	2247
5817	132	1450
5818	320	1805
5818	1320	1551
5818	648	2709
5820	1045	1718
5821	1906	2373
5823	2412	2712
5824	219	2824
5824	144	662
5824	157	1386
5825	146	1652
5825	1846	2440
5825	151	1606
5825	855	2820
5826	2122	2228
5827	616	799
5830	39	1896
5831	113	680
5832	157	812
5834	333	2477
5837	620	1438
5838	1485	1487
5838	1116	2820
5841	399	684
5842	1003	1215
5843	1046	1913
5843	206	2763
5845	1002	2669
5845	1309	1856
5846	1796	2640
5846	717	1534
5847	830	2100
5850	1327	2100
5850	1800	2772
5853	619	2657
5853	2706	2830
5854	536	1380
5855	1656	1989
5856	1993	2542
5857	890	1767
5858	805	1787
5858	140	781
5859	648	922
5860	2212	2446
5861	851	1141
5861	1	2428
5861	1057	1135
5861	1234	1746
5863	55	2470
5864	1290	1735
5864	323	1861
5864	1266	2682
5864	1494	2221
5864	2043	2053
5865	931	2325
5867	179	1678
5869	304	2115
5870	1928	2489
5871	363	628
5871	327	2705
5872	537	1581
5873	1648	2717
5875	1926	1928
5876	848	2727
5880	1915	2055
5880	55	2633
5881	1388	1684
5881	1280	1727
5883	539	2257
5883	2205	2615
5884	1400	2279
5885	696	1192
5886	210	2425
5886	1685	2289
5886	242	562
5888	128	1876
5888	797	2631
5888	613	1058
5888	1765	2490
5888	162	2372
5891	1971	2838
5891	874	988
5891	639	2831
5891	330	788
5892	801	2455
5893	659	1121
5898	509	796
5898	1390	1899
5900	1080	1355
5900	690	2249
5900	1849	2490
5900	1429	2708
5900	956	2006
5903	1827	2783
5905	312	2607
5907	1333	1851
5907	1236	2240
5909	619	2022
5909	773	1533
5909	76	348
5910	666	2769
5910	975	2785
5913	1485	2560
5916	339	763
5916	502	2228
5917	603	972
5919	1613	2706
5920	253	965
5922	1362	2213
5922	324	494
5924	1394	2887
5925	70	2676
5925	654	2107
5925	559	1906
5927	310	1388
5928	1902	2317
5928	1258	1383
5928	297	1204
5929	943	1521
5930	413	2329
5930	571	1307
5931	688	689
5931	1923	2520
5932	1991	2205
5932	664	1490
5933	2152	2290
5934	929	2561
5935	2586	2791
5936	843	2744
5936	1123	2797
5936	2562	2636
5937	914	937
5937	1828	2314
5940	1768	1855
5942	1128	2678
5942	2374	2641
5945	2524	2626
5946	1038	2015
5946	918	953
5946	1159	2117
5947	1518	2721
5948	761	1313
5948	1575	2023
5948	1619	1806
5949	960	1645
5951	1888	2174
5952	1872	2189
5952	2624	2876
5954	764	2251
5955	663	1383
5957	577	2571
5958	2249	2451
5960	1387	2063
5960	1525	2356
5961	1727	2446
5962	783	1877
5963	969	2459
5964	1372	1720
5964	188	1534
5965	1220	2628
5966	788	1079
5966	1457	1694
5967	2	907
5969	2185	2241
5969	1528	1529
5970	973	1016
5974	273	2246
5976	2214	2842
5976	741	1221
5977	511	1842
5979	1790	2604
5980	134	910
5980	1494	1738
5984	1939	2705
5985	134	1243
5986	1642	1893
5986	248	1341
5986	1495	2591
5986	2500	2635
5987	843	2656
5988	1197	1286
5990	1141	2773
5992	115	1416
5992	146	1288
5992	1808	2661
5992	512	1456
5992	2001	2625
5994	487	1146
5994	1052	1972
5995	1712	2029
5998	302	1325
5998	367	2504
5998	280	830
6000	280	1327
6001	445	2627
6002	1415	2383
6004	1938	2708
6006	259	2120
6006	594	712
6007	898	2286
6008	2519	2622
6008	119	2394
6009	641	1728
6009	899	2873
6010	804	1794
6010	1990	2871
6011	513	1693
6011	83	1883
6012	1369	2857
6012	960	1363
6013	1226	2008
6015	1802	2802
6015	226	1669
6016	1107	1135
6017	198	910
6021	40	2063
6022	1082	2810
6023	1553	2588
6025	557	1606
6025	600	1517
6025	1567	2116
6026	1225	1226
6027	706	1465
6027	97	1996
6027	586	1379
6028	50	924
6030	1466	1783
6031	308	2329
6032	71	743
6034	810	1198
6036	50	2778
6038	844	2138
6039	959	2149
6041	420	720
6043	1283	1437
6045	691	1289
6045	105	706
6047	2220	2791
6049	728	2775
6050	541	2747
6051	321	1809
6056	275	2549
6058	1350	1787
6058	1836	2030
6059	599	2268
6060	1874	2193
6061	938	1858
6062	1278	2485
6063	499	1304
6066	1152	2703
6069	1845	2775
6069	893	2400
6071	544	2564
6072	1990	2148
6073	965	2181
6074	49	1033
6076	984	2267
6076	204	1039
6076	17	148
6076	804	2493
6077	161	1012
6079	342	2826
6079	291	2436
6080	625	1420
6081	850	935
6083	295	869
6083	2111	2685
6083	148	2266
6085	135	2260
6086	1086	1667
6086	1308	2715
6087	11	2650
6087	1681	1819
6088	1266	1432
6090	59	491
6090	797	2363
6090	467	1877
6092	607	1816
6093	874	2202
6094	1777	2404
6096	1150	1637
6096	1196	1485
6097	1715	2118
6100	476	2361
6100	1044	1913
6102	527	836
6103	301	583
6103	2031	2253
6104	1774	2118
6105	991	1163
6106	607	1909
6108	431	1067
6108	934	1961
6110	752	2761
6112	1510	2673
6113	609	2064
6113	201	615
6113	392	1477
6115	1848	2876
6115	619	901
6116	1211	2584
6116	1601	2288
6116	603	2598
6117	557	1489
6118	1159	2302
6118	1186	1715
6118	970	1939
6118	655	2511
6119	951	2410
6120	1569	1799
6121	1464	1947
6125	542	883
6127	140	2613
6128	279	2771
6128	241	771
6130	2423	2453
6132	59	75
6134	524	1994
6138	1520	1651
6138	370	1069
6139	562	2378
6140	2033	2511
6140	338	2504
6141	1236	2819
6142	457	720
6143	2585	2726
6145	1382	1694
6147	1	1679
6149	705	1957
6154	248	787
6155	485	2206
6157	263	2543
6157	1081	1778
6161	1590	2350
6164	1094	2715
6166	130	2641
6166	2272	2856
6167	1546	1966
6168	1854	1881
6168	1238	1550
6168	2588	2614
6169	1547	1703
6171	618	2623
6172	352	1775
6173	565	1469
6175	373	2531
6177	396	984
6178	839	2008
6178	1518	2251
6178	611	2327
6180	1680	2453
6180	1108	2383
6181	512	1647
6181	11	822
6182	402	2816
6183	1938	2477
6183	402	637
6183	104	1368
6184	1550	2568
6185	1194	2443
6186	984	1434
6187	787	1213
6188	1124	2334
6189	109	2441
6190	1897	2879
6190	268	2663
6191	945	2588
6193	147	1965
6196	1436	2083
6199	2366	2749
6200	124	2481
6200	1736	2326
6201	943	1057
6201	1653	2644
6202	445	2626
6202	229	2036
6202	1002	1613
6203	1305	2680
6204	841	2428
6206	510	1887
6206	1621	2710
6208	576	1847
6209	809	1680
6211	1197	1768
6212	1378	2235
6212	1663	2185
6212	2144	2206
6213	441	1164
6215	900	1302
6215	2549	2877
6215	24	1372
6217	698	1120
6220	1214	2227
6221	288	2389
6221	213	923
6223	874	2475
6224	2190	2624
6224	422	1592
6225	2644	2861
6225	322	1071
6228	510	1552
6229	2012	2694
6230	917	1456
6231	1248	2745
6231	1550	1677
6231	2487	2710
6231	381	1876
6231	2283	2381
6232	1334	2576
6235	552	1232
6235	550	2710
6238	1538	2173
6239	177	1480
6239	385	2612
6241	324	790
6242	974	1282
6242	2152	2289
6242	555	613
6244	112	991
6246	573	1148
6246	1065	1452
6246	1085	2847
6246	459	685
6247	1100	2655
6247	1477	2705
6247	899	2018
6247	1757	2275
6247	93	1935
6248	525	1875
6248	278	1913
6249	413	2506
6250	217	459
6251	2114	2636
6252	906	2271
6254	833	1114
6255	899	1525
6257	876	2089
6258	967	2722
6260	374	2090
6260	143	1901
6262	2510	2846
6264	807	1268
6265	2652	2678
6265	1177	1273
6267	482	2783
6267	751	1199
6269	2776	2814
6269	2112	2637
6270	689	2854
6271	2366	2445
6271	29	1608
6271	963	2308
6271	1083	2003
6274	511	1959
6275	679	1733
6276	245	2555
6278	397	1252
6278	2161	2346
6278	1197	2686
6278	1493	2691
6278	1533	2604
6279	242	1815
6279	2239	2811
6281	1311	2415
6284	204	383
6285	715	2306
6285	410	1587
6287	1595	2734
6288	337	2663
6289	1237	2789
6290	1073	2508
6292	160	1061
6294	903	2165
6294	1672	2664
6294	1812	1900
6295	245	1016
6296	6	1836
6297	316	1333
6297	348	2394
6298	1693	1905
6298	775	1625
6298	2677	2746
6300	1826	2779
6300	1066	1542
6300	1771	2475
6301	608	755
6301	694	2094
6301	1595	2014
6301	1445	2209
6302	859	2182
6302	1060	2509
6304	1463	2340
6305	819	845
6306	2401	2641
6308	1460	2231
6310	490	1151
6311	247	1312
6315	270	608
6317	1094	1708
6319	1063	2670
6319	1072	1980
6322	1429	1656
6322	1236	2364
6324	131	1690
6324	618	991
6324	483	507
6328	1785	1964
6329	1517	2472
6332	386	1317
6332	1650	2843
6332	1590	2644
6332	107	2570
6333	1436	2840
6333	1003	1077
6333	104	1712
6335	2222	2429
6335	346	1197
6335	805	1513
6335	364	767
6336	2415	2416
6336	913	2497
6337	380	793
6337	572	1070
6339	552	2340
6343	1978	2581
6345	112	2876
6347	463	2180
6348	976	1711
6349	1541	1755
6349	823	1373
6351	108	229
6351	2029	2423
6352	2342	2494
6353	67	2085
6354	180	2052
6354	700	1034
6355	637	710
6355	2356	2806
6357	1	2303
6357	1938	2460
6357	104	1636
6358	1203	1460
6358	688	2246
6359	767	2096
6359	212	454
6361	437	1936
6365	803	1508
6366	941	2029
6369	222	439
6369	294	1031
6371	294	1032
6371	151	1412
6373	90	1283
6373	713	1094
6375	1115	1808
6375	738	1992
6376	186	2053
6376	499	2484
6378	12	2344
6378	1728	2447
6378	2001	2525
6380	951	2714
6382	350	2349
6382	314	1068
6382	2344	2844
6382	713	1285
6384	1335	1878
6385	2190	2342
6385	852	2410
6386	1439	2859
6387	685	934
6387	106	865
6388	61	760
6388	801	1587
6390	1988	2460
6390	794	2102
6390	1738	2724
6391	383	772
6392	1096	2256
6392	221	877
6394	254	2887
6394	403	997
6395	1491	2456
6396	1241	1384
6397	1323	2427
6397	881	2816
6397	832	2656
6397	1384	2326
6398	365	2441
6399	1450	2059
6399	1	1735
6401	233	650
6402	390	1627
6402	25	2520
6406	178	2366
6407	1709	2269
6409	86	1049
6409	609	794
6409	288	2390
6409	1201	2647
6409	1565	2318
6409	1035	1636
6409	295	1369
6410	564	1940
6413	230	1041
6413	199	2465
6416	1091	1509
6416	525	1248
6418	2712	2836
6418	1916	2667
6419	2639	2758
6420	1957	2606
6420	315	1456
6420	216	2112
6420	790	1095
6421	1221	1784
6422	521	1177
6423	1665	2842
6424	2066	2663
6424	2666	2793
6427	1229	1640
6427	2238	2552
6427	1189	2478
6427	2235	2391
6430	666	2700
6431	367	636
6431	1099	1953
6432	482	1113
6433	958	2597
6434	1522	1981
6436	1996	2833
6437	2080	2543
6437	723	2425
6438	1110	2175
6440	1985	2702
6440	2508	2533
6442	547	1581
6442	631	1438
6443	1239	2533
6443	883	1159
6444	616	1883
6448	1141	2408
6448	1110	2333
6449	1370	1991
6449	2144	2589
6451	987	2690
6453	2400	2665
6454	1111	1217
6454	360	838
6456	151	2532
6458	1053	2212
6459	1385	2277
6460	1688	2627
6464	1848	1873
6464	2363	2749
6465	625	1826
6468	1279	1304
6469	921	2510
6469	1938	2280
6470	91	2824
6473	866	1539
6473	1937	2708
6473	584	639
6473	717	1601
6474	591	1915
6474	1953	2233
6475	28	1264
6476	2228	2383
6476	324	2424
6478	214	541
6482	742	846
6482	671	1760
6483	1227	2665
6486	202	1888
6486	445	2782
6487	91	713
6487	677	2500
6489	471	987
6491	829	1551
6491	239	511
6491	1648	2447
6492	1288	2199
6493	222	2060
6495	627	2495
6495	1061	1477
6496	2281	2512
6497	684	1994
6497	581	850
6497	1049	1163
6497	142	2711
6497	474	671
6499	1888	2668
6499	2338	2540
6499	1236	1466
6499	2581	2616
6501	1877	2577
6501	107	1413
6501	159	1381
6503	1261	1555
6504	675	2130
6504	1286	1836
6506	323	1442
6506	153	1279
6506	2421	2639
6508	1745	1823
6508	417	2785
6509	1599	2836
6511	1211	1284
6511	1545	2363
6512	284	938
6512	1443	1652
6515	1906	2216
6515	106	2108
6515	1745	1928
6515	688	903
6516	267	466
6516	1546	2154
6519	221	2053
6521	865	1672
6523	1221	2816
6524	847	1988
6525	1273	1643
6526	1066	1507
6528	13	979
6529	1002	2334
6529	1069	2886
6532	2303	2373
6536	2601	2874
6538	809	2564
6538	619	2164
6539	987	2508
6539	1726	2681
6540	712	2446
6541	75	1177
6541	206	1638
6542	685	1897
6542	2699	2799
6542	891	2447
6543	1394	2369
6544	2439	2738
6545	2017	2294
6546	1445	1479
6547	953	2322
6547	764	829
6548	101	2784
6551	763	931
6551	451	1322
6552	1355	1779
6553	1304	1662
6554	20	823
6555	119	1220
6555	551	2870
6556	192	1399
6557	104	2726
6558	153	2440
6558	113	865
6559	1190	1682
6559	1406	2599
6560	277	1492
6561	2448	2874
6561	810	874
6564	805	818
6564	30	823
6564	1620	2440
6564	1931	2607
6564	496	811
6569	428	2669
6569	191	785
6573	440	2777
6574	2089	2224
6574	409	1746
6574	363	1241
6574	971	2514
6576	404	1226
6576	241	1968
6577	1519	2278
6577	678	2219
6580	1683	2519
6582	1037	2435
6583	525	797
6585	553	1140
6587	1861	2220
6587	1279	1899
6589	1845	2178
6589	144	227
6589	491	1177
6590	716	2144
6590	568	2807
6590	646	919
6593	2132	2264
6596	393	2467
6596	863	2213
6597	485	1386
6598	495	2728
6598	485	812
6598	2340	2652
6602	1811	1977
6602	634	1362
6603	469	2194
6603	1453	2600
6603	89	1036
6603	1760	2309
6605	354	1177
6607	1013	1171
6610	213	2573
6610	370	2023
6611	1033	1491
6611	806	1692
6613	67	1789
6615	846	1695
6615	187	1144
6615	135	1744
6617	789	1744
6618	67	2886
6619	1155	1807
6620	426	791
6621	472	2538
6621	679	2502
6621	257	762
6623	1100	1304
6624	628	2073
6625	1558	1895
6626	2303	2350
6627	852	951
6627	2340	2481
6627	618	2546
6627	987	1257
6628	2049	2862
6629	474	2865
6630	652	686
6631	195	2488
6631	2538	2730
6632	681	2328
6635	1500	2280
6636	887	1474
6638	2009	2373
6640	341	2284
6642	1348	1790
6644	349	1268
6644	1071	1565
6645	1849	2187
6645	1801	2226
6647	1514	2026
6647	160	562
6647	1226	1550
6648	787	1397
6649	1590	1740
6650	170	2840
6652	1198	2758
6652	2375	2478
6654	1088	1488
6655	780	2431
6655	114	2204
6655	652	1929
6655	497	1570
6655	2036	2809
6655	694	2120
6656	1491	2170
6656	1332	2394
6656	1545	2440
6656	2171	2227
6656	1765	2187
6656	2504	2826
6659	826	890
6659	543	2454
6661	1089	2401
6661	19	862
6661	1674	2009
6661	1619	1942
6662	886	2617
6663	966	2339
6664	395	825
6665	85	2844
6667	463	683
6668	1589	2230
6669	890	998
6669	735	1474
6670	452	897
6670	1688	2576
6671	310	1685
6671	628	1289
6672	234	1526
6672	546	1236
6673	671	1898
6675	1776	2076
6675	931	2826
6676	1173	1736
6676	1804	2670
6676	1945	2481
6677	212	253
6677	411	1770
6677	285	477
6678	1215	2054
6678	1206	2184
6681	751	1370
6681	1317	2636
6681	2066	2638
6682	2657	2749
6682	1285	1796
6684	1207	2488
6684	462	2753
6686	1400	2052
6688	1109	1444
6688	1523	1921
6689	1355	1618
6689	1564	1734
6690	370	1456
6692	2462	2669
6693	1247	2410
6695	497	1290
6695	1603	2603
6696	534	676
6696	161	570
6696	1059	2861
6696	2351	2699
6697	263	2059
6698	225	482
6701	538	2734
6702	1548	2116
6703	1961	2358
6704	650	2780
6705	80	2187
6705	602	897
6706	1234	2716
6706	742	1610
6707	1178	1683
6707	107	1675
6707	1807	2817
6707	719	1145
6708	659	1578
6708	1334	2267
6708	549	649
6709	280	1191
6709	548	2096
6711	1530	2549
6713	1265	1375
6714	444	2598
6715	1124	2731
6716	622	1326
6719	2674	2831
6721	728	737
6721	525	2213
6721	1374	1430
6722	233	2624
6724	1285	2003
6724	2384	2461
6725	323	559
6726	2195	2447
6728	500	1392
6728	1250	2067
6729	2303	2400
6729	1358	2744
6730	535	1252
6732	951	1281
6732	1159	1933
6733	2102	2623
6733	76	1967
6733	181	1595
6733	489	601
6735	1708	2578
6735	2762	2874
6736	1129	2413
6736	1886	2475
6737	5	1303
6738	774	1180
6738	1257	1369
6738	224	846
6739	1339	2571
6739	1380	1956
6740	180	510
6741	930	1810
6745	1178	2439
6747	1035	2614
6747	80	1964
6747	2031	2201
6750	204	1328
6750	804	1604
6751	228	2431
6751	1131	2218
6752	1001	1215
6752	50	2550
6753	52	230
6753	1885	2849
6755	246	660
6756	392	1720
6757	280	2186
6759	2178	2865
6759	861	1103
6760	224	1022
6760	876	1136
6760	801	1188
6764	732	1256
6764	1279	1377
6766	314	388
6768	1149	1150
6769	1541	2693
6770	68	544
6770	845	1072
6770	950	1685
6770	50	283
6771	408	1507
6773	2183	2574
6774	1806	2129
6775	13	1908
6775	1548	2856
6776	714	2031
6776	946	2676
6777	262	918
6779	1014	2033
6780	322	2042
6782	160	1229
6782	398	1295
6783	2179	2810
6783	2328	2350
6784	371	2161
6784	407	1507
6786	1195	1351
6788	1847	2873
6788	531	2337
6788	449	1473
6789	1497	1866
6790	1181	1855
6792	1868	2285
6792	1989	2771
6792	1318	2329
6792	235	1631
6794	1746	2105
6794	2562	2752
6794	275	2521
6794	1111	1450
6795	87	1616
6798	1300	1782
6799	742	1721
6799	935	2674
6801	2653	2712
6802	1040	2708
6803	1467	1648
6803	905	1793
6804	398	2123
6804	302	475
6804	1415	1774
6805	134	2382
6807	811	989
6808	1279	1785
6809	2200	2725
6809	9	221
6809	1813	2854
6812	1609	2856
6815	76	1178
6816	1506	2876
6818	1633	2452
6818	893	1399
6818	166	2172
6820	2058	2285
6820	37	1603
6822	808	2567
6824	1495	2404
6827	10	1611
6827	151	2270
6827	1290	1441
6827	136	1027
6828	71	1960
6829	556	1685
6831	333	1077
6831	2591	2770
6832	1877	2598
6832	1529	1691
6832	314	1451
6833	272	2679
6833	1110	2334
6833	1101	2558
6834	1016	2081
6834	1119	2165
6835	1180	2039
6836	2258	2771
6837	427	1059
6838	296	789
6839	194	2390
6840	1449	1451
6841	1434	2129
6841	2190	2781
6845	1208	1808
6846	669	1670
6846	2193	2526
6847	459	1505
6848	508	902
6848	289	1193
6848	1045	2612
6849	440	2711
6849	1966	2390
6852	2103	2468
6852	377	1129
6853	944	2615
6856	264	2880
6856	1035	1718
6857	967	1285
6857	2533	2760
6858	1123	2033
6859	375	2837
6861	311	2242
6861	2012	2641
6864	641	2654
6866	1677	2275
6867	1888	2073
6870	355	1421
6871	704	2350
6871	1194	1812
6871	396	2656
6871	510	2727
6872	952	992
6872	1580	2217
6872	1128	1849
6872	1055	1395
6873	1128	1765
6873	1199	2402
6873	1096	2692
6874	853	1924
6875	1783	2819
6876	407	2441
6876	1185	2321
6877	2060	2709
6878	93	2869
6880	1682	2477
6880	335	2711
6880	1495	2277
6881	496	2724
6881	494	2531
6881	1322	1570
6882	408	2441
6883	654	2886
6885	179	2697
6887	1129	1924
6889	70	1704
6889	314	455
6889	203	1301
6889	211	2115
6889	314	745
6891	1682	2409
6891	1598	2880
6892	396	2317
6893	1720	2728
6893	989	1910
6894	2027	2608
6895	2116	2532
6895	897	2280
6897	1208	1825
6898	154	2187
6898	1042	1249
6900	1269	2721
6901	1123	2763
6902	2177	2434
6903	2588	2769
6904	451	1773
6905	439	1206
6906	194	1223
6906	979	1472
6909	1563	1928
6910	368	1226
6910	771	1376
6911	2602	2880
6912	705	1900
6912	2484	2809
6912	480	1257
6912	1301	1995
6914	289	316
6914	103	347
6914	515	1676
6915	447	1904
6915	541	1222
6917	2371	2506
6917	1391	1765
6918	1963	1994
6918	1626	2783
6918	1126	1140
6918	106	2854
6919	2324	2585
6920	1749	2496
6921	1047	1111
6922	1179	1180
6925	2071	2275
6925	1395	1470
6925	667	1372
6925	483	1630
6925	751	1910
6928	1319	2169
6930	616	2630
6933	157	2097
6934	157	2098
6935	1055	1313
6937	435	2431
6937	1569	2459
